,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
225,../blocksworld/blocksworld_from_0_7_5_to_2_8_2_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 266, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 57, Record_left_center_right: 24, }",527.9387764930725,527.929824590683,809.3238315582275,1201.0,1201.0
226,../blocksworld/blocksworld_from_18_5_3_to_18_1_7_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 257, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 48, Record_left_center_right: 21, }",431.60305762290955,441.6213572025299,413.30329847335815,1201.0,1201.0
227,../blocksworld/blocksworld_from_2_6_2_to_3_4_3_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 117, Enum_A_B_C_D_E_F_G_H_I_J: 21, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.7496469020843506,0.48860836029052734,0.8123104572296143,7.7548134326934814,1201.0
228,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1027.0944392681122,1201.0,1201.0
229,../blocksworld/blocksworld_from_12_7_0_to_11_3_5_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
230,../blocksworld/blocksworld_from_2_4_0_to_0_3_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 37, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 3, Record_left_center_right: 6, }",0.09623599052429199,0.10027384757995605,0.12024855613708496,0.05600881576538086,2.666701078414917
231,../blocksworld/blocksworld_from_11_1_11_to_5_8_10_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
232,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 312, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",721.9578428268433,696.998040676117,1161.4006283283234,1201.0,1201.0
233,../blocksworld/blocksworld_from_0_1_15_to_13_1_2_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 298, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 63, Record_left_center_right: 26, }",464.3508098125458,487.42108368873596,673.0761487483978,1201.0,1201.0
234,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 222, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 39, Record_left_center_right: 18, }",26.897794485092163,29.186421632766724,1201.0,1201.0,1201.0
235,../blocksworld/blocksworld_from_8_2_4_to_0_3_11_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
236,../blocksworld/blocksworld_from_4_1_4_to_1_0_8_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 163, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 33, Record_left_center_right: 16, }",3.30903959274292,2.859966516494751,92.63374638557434,1201.0,1201.0
237,../blocksworld/blocksworld_from_11_5_0_to_14_0_2_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
238,../blocksworld/blocksworld_from_7_3_1_to_5_6_0_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_A_B_C_D_E_F_G_H_I_J_K: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",1.817591905593872,1.3766560554504395,30.051520109176636,147.75711393356323,1201.0
239,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 120, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 18, Record_left_center_right: 11, }",0.7640295028686523,0.7118611335754395,0.26105237007141113,1.6924386024475098,1201.0
240,../blocksworld/blocksworld_from_9_10_3_to_1_0_21_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
241,../blocksworld/blocksworld_from_2_0_7_to_1_1_7_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 174, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 36, Record_left_center_right: 17, }",8.49587082862854,7.642774343490601,322.65631580352783,1201.0,1201.0
242,../blocksworld/blocksworld_from_1_14_5_to_17_3_0_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 305, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",483.1633014678955,473.8699240684509,1201.0,1201.0,1201.0
243,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 202, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 36, }",6.75572943687439,7.671711683273315,73.58321928977966,1201.0,1201.0
244,../blocksworld/blocksworld_from_11_4_8_to_17_1_5_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
245,../blocksworld/blocksworld_from_3_4_6_to_1_9_3_negated_goal_bmc_16.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,276.3396611213684,1201.0,1201.0
246,../blocksworld/blocksworld_from_6_9_0_to_14_0_1_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 92, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 12, Record_left_center_right: 9, }",0.1837923526763916,0.19087624549865723,0.12232613563537598,0.08557891845703125,77.12900161743164
247,../blocksworld/blocksworld_from_13_2_4_to_13_3_3_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 123, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.3326590061187744,0.3501710891723633,0.334397554397583,1.4964289665222168,1201.0
248,../blocksworld/blocksworld_from_24_1_0_to_8_1_16_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
249,../blocksworld/blocksworld_from_5_2_3_to_9_0_1_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 56, Enum_A_B_C_D_E_F_G_H_I_J: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.12338948249816895,0.12273526191711426,0.10607385635375977,0.06027674674987793,4.322985649108887
250,../blocksworld/blocksworld_from_2_0_5_to_2_1_4_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 50, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 6, Record_left_center_right: 7, }",0.11394381523132324,0.12269806861877441,0.11969637870788574,0.07605743408203125,4.483017921447754
251,../blocksworld/blocksworld_from_10_0_0_to_7_3_0_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 104, Enum_A_B_C_D_E_F_G_H_I_J: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.23891329765319824,0.3656651973724365,0.19234538078308105,0.6492247581481934,1201.0
252,../blocksworld/blocksworld_from_4_4_3_to_4_3_4_negated_goal_bmc_15.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
253,../blocksworld/blocksworld_from_1_9_5_to_13_2_0_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 175, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 33, Record_left_center_right: 16, }",3.844984531402588,4.172709703445435,12.43158483505249,1201.0,1201.0
254,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 214, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 39, }",18.350447416305542,18.174445629119873,154.09376049041748,1201.0,1201.0
255,../blocksworld/blocksworld_from_12_2_0_to_5_0_9_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 42, Tower: 210, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",33.10833191871643,33.555697441101074,525.3217141628265,1201.0,1201.0
256,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_47.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
257,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
258,../blocksworld/blocksworld_from_13_11_1_to_17_3_5_negated_goal_bmc_49.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
259,../blocksworld/blocksworld_from_11_0_10_to_18_1_2_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 164, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 27, }",2.4886462688446045,2.138547658920288,3.1063754558563232,46.288148164749146,1201.0
260,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1244502067565918,0.1145327091217041,0.10843634605407715,0.04645824432373047,2.6776328086853027
261,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 325, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 66, Record_left_center_right: 27, }",839.9070053100586,851.7251558303833,1201.0,1201.0,1201.0
262,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 136, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 21, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.48406267166137695,0.44483017921447754,0.4199988842010498,2.0140817165374756,1201.0
263,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 134, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 18, Record_left_center_right: 11, }",0.5440258979797363,0.6039936542510986,0.2329401969909668,1.0734994411468506,1201.0
264,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 24, Record_left_center_right: 13, }",0.9098610877990723,1.1946754455566406,2.449098587036133,23.34406876564026,1201.0
265,../blocksworld/blocksworld_from_23_1_0_to_10_1_13_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
266,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 240, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",410.2072856426239,412.88990569114685,1007.6945998668671,1201.0,1201.0
267,../blocksworld/blocksworld_from_5_0_1_to_1_1_4_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 85, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 15, Record_left_center_right: 10, }",0.28211522102355957,0.2799339294433594,0.14673519134521484,0.380648136138916,1201.0
268,../blocksworld/blocksworld_from_4_3_0_to_5_1_1_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 9, Record_left_center_right: 8, }",0.15707802772521973,0.15683245658874512,0.12111306190490723,0.08240890502929688,7.8713977336883545
269,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 43, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 3, Record_left_center_right: 6, }",0.10223889350891113,0.1095890998840332,0.11709785461425781,0.04469704627990723,2.4739747047424316
270,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 198, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 33, Record_left_center_right: 16, }",5.1701438426971436,4.63962459564209,297.08185267448425,1201.0,1201.0
271,../blocksworld/blocksworld_from_0_0_21_to_10_8_3_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
272,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 122, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.46604442596435547,0.6077499389648438,0.2747817039489746,1.6356921195983887,1201.0
273,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_37.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
274,../blocksworld/blocksworld_from_5_5_0_to_7_0_3_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 94, Enum_A_B_C_D_E_F_G_H_I_J: 15, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, }",0.17257237434387207,0.17737746238708496,0.14698195457458496,0.1817915439605713,1201.0
275,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 276, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 57, Record_left_center_right: 24, }",577.2804956436157,601.2090005874634,1201.0,1201.0,1201.0
276,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
277,../blocksworld/blocksworld_from_2_5_13_to_12_7_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.12273049354553223,0.1232748031616211,0.13884210586547852,0.044330596923828125,2.7783827781677246
278,../blocksworld/blocksworld_from_9_4_1_to_0_13_1_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
279,../blocksworld/blocksworld_from_7_4_13_to_4_14_6_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 158, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 24, Record_left_center_right: 13, }",1.7143433094024658,1.2436788082122803,2.941049814224243,40.32192778587341,1201.0
280,../blocksworld/blocksworld_from_2_0_5_to_2_1_4_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 26, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 0, Record_left_center_right: 5, }",0.09257793426513672,0.09854435920715332,0.11554741859436035,0.0394284725189209,1.8410956859588623
281,../blocksworld/blocksworld_from_6_2_14_to_12_6_4_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
282,../blocksworld/blocksworld_from_3_4_6_to_1_9_3_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
283,../blocksworld/blocksworld_from_1_24_0_to_9_16_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 75, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.14231300354003906,0.1399376392364502,0.12252378463745117,0.0699915885925293,2.7847392559051514
284,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 154, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 24, }",2.4661717414855957,1.1039166450500488,3.2802600860595703,22.4850857257843,1201.0
285,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_46.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
286,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 206, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",16.847404718399048,16.68221354484558,803.1981918811798,1201.0,1201.0
287,../blocksworld/blocksworld_from_3_1_20_to_23_0_1_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
288,../blocksworld/blocksworld_from_12_1_1_to_5_7_2_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 9, Tower: 76, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, }",0.14351701736450195,0.1775209903717041,0.14386582374572754,0.09861588478088379,8.355921506881714
289,../blocksworld/blocksworld_from_8_2_1_to_10_1_0_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 167, Enum_A_B_C_D_E_F_G_H_I_J_K: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",14.59367847442627,16.662405729293823,429.90956139564514,1201.0,1201.0
290,../blocksworld/blocksworld_from_5_5_0_to_10_0_0_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 190, Enum_A_B_C_D_E_F_G_H_I_J: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",75.60190272331238,78.78775835037231,117.97158408164978,1201.0,1201.0
291,../blocksworld/blocksworld_from_12_7_0_to_11_3_5_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 62, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.13266611099243164,0.14221620559692383,0.12364840507507324,0.053820133209228516,3.035165548324585
292,../blocksworld/blocksworld_from_0_7_3_to_8_1_1_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 166, Enum_A_B_C_D_E_F_G_H_I_J: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",1.4521679878234863,1.199422836303711,90.57013130187988,1201.0,1201.0
293,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
294,../blocksworld/blocksworld_from_5_7_5_to_8_8_1_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 228, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 45, Record_left_center_right: 20, }",41.02594780921936,39.49260210990906,439.72687435150146,1201.0,1201.0
295,../blocksworld/blocksworld_from_1_7_5_to_6_4_3_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
296,../blocksworld/blocksworld_from_9_1_7_to_11_1_5_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
297,../blocksworld/blocksworld_from_5_1_10_to_4_9_3_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
298,../blocksworld/blocksworld_from_3_4_1_to_7_0_1_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 28, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 0, Record_left_center_right: 5, }",0.09531641006469727,0.10453176498413086,0.09690403938293457,0.04202699661254883,1.8687012195587158
299,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 42, Record_left_center_right: 19, }",524.7438638210297,527.5453352928162,291.3652415275574,1201.0,1201.0
