,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
7307,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90073.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.06993794441223145,0.06566071510314941,0.08027505874633789,0.024107933044433594,1.430511474609375e-06
7308,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90012.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04596114158630371,0.04351806640625,0.09399819374084473,0.017200946807861328,1.6689300537109375e-06
7309,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70057.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03344154357910156,0.051248788833618164,0.05045485496520996,0.02376532554626465,1.430511474609375e-06
7310,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90067.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.056900978088378906,0.040413856506347656,0.07070612907409668,0.031072139739990234,1.9073486328125e-06
7311,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70081.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.07036423683166504,0.05816054344177246,0.07548379898071289,0.03409266471862793,1.9073486328125e-06
7312,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80086.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 10, }",0.05295920372009277,0.053383588790893555,0.10767340660095215,0.022078990936279297,1.9073486328125e-06
7313,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50092.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04647350311279297,0.039420366287231445,0.04499936103820801,0.040552616119384766,2.1457672119140625e-06
7314,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30074.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.033103227615356445,0.04724931716918945,0.07015371322631836,0.03410077095031738,2.1457672119140625e-06
7315,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80060.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 1, }",0.04632115364074707,0.04093742370605469,0.06847620010375977,0.049747467041015625,1.6689300537109375e-06
7316,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40013.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03610658645629883,0.05943155288696289,0.08814263343811035,0.05581498146057129,1.6689300537109375e-06
7317,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50046.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 8, tree: 8, nat: 0, }",0.07457804679870605,0.05891847610473633,0.06958580017089844,0.01619863510131836,1.9073486328125e-06
7318,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70077.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.06517195701599121,0.11010026931762695,0.05011105537414551,0.040108680725097656,1.6689300537109375e-06
7319,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60076.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 1, }",0.04987740516662598,0.06612300872802734,0.06904983520507812,0.05004429817199707,1.430511474609375e-06
7320,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40012.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05643439292907715,0.06471467018127441,0.06531357765197754,0.05321931838989258,1.6689300537109375e-06
7321,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60090.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.06257486343383789,0.04137277603149414,0.08688545227050781,0.016552448272705078,1.430511474609375e-06
7322,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80070.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 2, }",0.055785417556762695,0.04176616668701172,0.07870054244995117,0.0362706184387207,1.6689300537109375e-06
7323,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.055010318756103516,0.03629183769226074,0.08187675476074219,0.018697738647460938,1.9073486328125e-06
7324,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40008.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.033396244049072266,0.04894566535949707,0.06355023384094238,0.035704612731933594,2.1457672119140625e-06
7325,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60062.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 2, }",0.08579134941101074,0.08815240859985352,0.061982154846191406,0.012506484985351562,1.6689300537109375e-06
7326,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60031.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 2, }",0.034891366958618164,0.09389758110046387,0.09206223487854004,0.037653207778930664,1.430511474609375e-06
7327,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60093.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.03677511215209961,0.05246114730834961,0.06898808479309082,0.03578472137451172,1.9073486328125e-06
7328,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30060.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.04440879821777344,0.04387545585632324,0.05118441581726074,0.055496931076049805,1.9073486328125e-06
7329,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80001.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 7, tree: 7, nat: 2, }",0.06528425216674805,0.048512935638427734,0.050940513610839844,0.051802635192871094,1.6689300537109375e-06
7330,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60074.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04327821731567383,0.056452035903930664,0.0851597785949707,0.014552116394042969,1.9073486328125e-06
7331,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70050.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05050969123840332,0.02998495101928711,0.06145930290222168,0.02178478240966797,1.6689300537109375e-06
7332,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80095.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.034607648849487305,0.07328343391418457,0.0658121109008789,0.031447649002075195,1.9073486328125e-06
7333,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90047.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 2, tree: 2, nat: 2, }",0.044721126556396484,0.05101823806762695,0.06656551361083984,0.05136585235595703,3.0994415283203125e-06
7334,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80047.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 9, tree: 9, nat: 2, }",0.11789464950561523,0.1105494499206543,0.0810387134552002,0.04756474494934082,1.6689300537109375e-06
7335,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80032.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.034699440002441406,0.07911849021911621,0.07213449478149414,0.0263974666595459,1.6689300537109375e-06
7336,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90070.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.06902933120727539,0.04634356498718262,0.06601309776306152,0.03535771369934082,2.1457672119140625e-06
7337,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40096.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 3, }",0.0388331413269043,0.05446577072143555,0.06897544860839844,0.037444353103637695,1.6689300537109375e-06
7338,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70067.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.048749446868896484,0.04569244384765625,0.0495302677154541,0.05564713478088379,1.6689300537109375e-06
7339,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20009.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.05234718322753906,0.04922795295715332,0.05690717697143555,0.029315948486328125,1.430511474609375e-06
7340,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90044.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 1, }",0.035561561584472656,0.05063271522521973,0.09523963928222656,0.05121755599975586,1.9073486328125e-06
7341,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30072.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 0, }",0.07238340377807617,0.0466766357421875,0.08670616149902344,0.03989601135253906,1.430511474609375e-06
7342,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60081.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.05089688301086426,0.04600262641906738,0.06355619430541992,0.027669668197631836,1.430511474609375e-06
7343,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40066.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.0530550479888916,0.03544783592224121,0.08457517623901367,0.018787145614624023,1.6689300537109375e-06
7344,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90100.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.03841376304626465,0.03444170951843262,0.10688614845275879,0.04835772514343262,1.9073486328125e-06
7345,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30013.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.04970407485961914,0.04321432113647461,0.10749077796936035,0.026709556579589844,1.430511474609375e-06
7346,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80030.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 1, tree: 1, nat: 0, }",0.061324119567871094,0.046018362045288086,0.1027677059173584,0.04620075225830078,2.1457672119140625e-06
7347,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50075.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.04427957534790039,0.032462120056152344,0.10012984275817871,0.03603625297546387,1.6689300537109375e-06
7348,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60005.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.037741661071777344,0.04978203773498535,0.05965757369995117,0.05402231216430664,2.1457672119140625e-06
7349,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40014.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.049744367599487305,0.048089027404785156,0.06784200668334961,0.03313755989074707,1.6689300537109375e-06
7350,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80099.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03723907470703125,0.04114937782287598,0.061686038970947266,0.05315852165222168,1.9073486328125e-06
7351,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90048.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06416678428649902,0.036391258239746094,0.0830841064453125,0.04022526741027832,2.1457672119140625e-06
7352,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.07210874557495117,0.035437583923339844,0.07934784889221191,0.022849082946777344,1.9073486328125e-06
7353,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50068.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 7, tree: 7, nat: 3, }",0.06441998481750488,0.06018972396850586,0.05773162841796875,0.036542415618896484,1.430511474609375e-06
7354,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20097.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04536032676696777,0.04254770278930664,0.10254859924316406,0.037956953048706055,1.6689300537109375e-06
7355,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20008.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.06118345260620117,0.03469514846801758,0.06463289260864258,0.030192136764526367,1.430511474609375e-06
7356,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90096.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.032657623291015625,0.03632187843322754,0.048039913177490234,0.018001079559326172,1.430511474609375e-06
7357,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80063.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.048764705657958984,0.03826642036437988,0.0665292739868164,0.04141592979431152,1.6689300537109375e-06
7358,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20044.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 2, }",0.04484868049621582,0.06200289726257324,0.07930755615234375,0.0408930778503418,1.6689300537109375e-06
7359,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90055.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 0, }",0.04300332069396973,0.04798555374145508,0.05320262908935547,0.01959061622619629,1.430511474609375e-06
7360,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l70023.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 1, }",0.04343819618225098,0.08122968673706055,0.06136155128479004,0.02309727668762207,1.430511474609375e-06
7361,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.05551958084106445,0.04754996299743652,0.07551693916320801,0.013704776763916016,1.1920928955078125e-06
7362,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30038.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03920292854309082,0.03712034225463867,0.09805989265441895,0.020570755004882812,1.6689300537109375e-06
7363,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40063.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06965208053588867,0.036959171295166016,0.0592958927154541,0.04548478126525879,1.6689300537109375e-06
7364,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20086.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 2, tree: 2, nat: 0, }",0.04241323471069336,0.06868958473205566,0.06498169898986816,0.04226112365722656,2.1457672119140625e-06
7365,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60100.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 0, }",0.06782197952270508,0.05887913703918457,0.06953144073486328,0.016161203384399414,1.6689300537109375e-06
7366,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20067.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.0462188720703125,0.038011789321899414,0.07093334197998047,0.07399344444274902,1.430511474609375e-06
7367,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20075.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04157376289367676,0.04546403884887695,0.05604100227355957,0.029121875762939453,1.430511474609375e-06
7368,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l80010.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06258034706115723,0.03541159629821777,0.05635380744934082,0.03308701515197754,1.430511474609375e-06
7369,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l20027.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04164004325866699,0.045838117599487305,0.06524133682250977,0.035477399826049805,1.6689300537109375e-06
7370,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90049.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 2, }",0.0780329704284668,0.054044485092163086,0.06999874114990234,0.030937671661376953,1.6689300537109375e-06
7371,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l90032.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.07054424285888672,0.02889418601989746,0.06009793281555176,0.03391861915588379,1.430511474609375e-06
7372,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l30024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.060199737548828125,0.04718947410583496,0.05073046684265137,0.03456568717956543,2.1457672119140625e-06
7373,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l40059.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 2, }",0.04253029823303223,0.05704164505004883,0.0892791748046875,0.03580355644226074,1.9073486328125e-06
7374,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l60011.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.05377840995788574,0.07213640213012695,0.04564213752746582,0.0382688045501709,1.430511474609375e-06
7375,../QF_DT2/20172804-Barrett/barrett-jsat/typed/v10/typed_v10l50049.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.06897735595703125,0.0647575855255127,0.07143592834472656,0.04351687431335449,1.9073486328125e-06
